-67.8530812787, 5.7634089527, 0.0000000000
-67.8530812787, 5.7634089527, 0.0000000000
-67.6259769132, 4.9471404263, 0.0000000000
-67.6259769132, 4.9471404263, 0.0000000000
-67.4590017532, 4.4127136278, 0.0000000000
-67.4590017532, 4.4127136278, 0.0000000000
-67.3162516835, 3.9904517101, 0.0000000000
-67.3162516835, 3.9904517101, 0.0000000000
-67.2075265059, 3.6870380847, 0.0000000000
-67.2075265059, 3.6870380847, 0.0000000000
-67.1425170531, 3.5123443975, 0.0000000000
-67.1425170531, 3.5123443975, 0.0000000000
-67.1174664708, 3.4462862309, 0.0000000000
-67.1174664708, 3.4462862309, 0.0000000000
-67.0919591291, 3.3797168063, 0.0000000000
-67.0919591291, 3.3797168063, 0.0000000000
-66.9976679931, 3.1394460128, 0.0000000000
-66.9976679931, 3.1394460128, 0.0000000000
-66.8997853027, 2.8991068911, 0.0000000000
-66.8997853027, 2.8991068911, 0.0000000000
-66.7670800758, 2.5867731983, 0.0000000000
-66.7670800758, 2.5867731983, 0.0000000000
-66.6606798332, 2.3466403442, 0.0000000000
-66.6606798332, 2.3466403442, 0.0000000000
-66.5564654802, 2.1196038239, 0.0000000000
-66.5564654802, 2.1196038239, 0.0000000000
-65.9420695760, 0.9191102815, 0.0000000000
-65.9420695760, 0.9191102815, 0.0000000000
-65.3955365351, 0.0087399864, 0.0000000000
-65.3955365351, 0.0087399864, 0.0000000000
-64.2781347498, -1.5211269756, 0.0000000000
-64.2781347498, -1.5211269756, 0.0000000000
-63.6559409453, -2.2243607628, 0.0000000000
-63.6559409453, -2.2243607628, 0.0000000000
-63.1625374000, -2.7205888118, 0.0000000000
-63.1625374000, -2.7205888118, 0.0000000000
-62.6376374371, -3.1956770459, 0.0000000000
-62.6376374371, -3.1956770459, 0.0000000000
-62.2839161099, -3.4877203206, 0.0000000000
-62.2839161099, -3.4877203206, 0.0000000000
-62.0360206209, -3.6797480709, 0.0000000000
-62.0360206209, -3.6797480709, 0.0000000000
-61.6818009136, -3.9369289023, 0.0000000000
-61.6818009136, -3.9369289023, 0.0000000000
-61.4101267869, -4.1210132356, 0.0000000000
-61.4101267869, -4.1210132356, 0.0000000000
-60.6531764977, -4.5770326426, 0.0000000000
-60.6531764977, -4.5770326426, 0.0000000000
-59.9413895679, -4.9340885170, 0.0000000000
-59.9413895679, -4.9340885170, 0.0000000000
-59.0200489909, -5.2999090183, 0.0000000000
-59.0200489909, -5.2999090183, 0.0000000000
-57.4398289562, -5.6898715493, 0.0000000000
-57.4398289562, -5.6898715493, 0.0000000000
-55.2710665027, -5.7578571098, 0.0000000000
-55.2710665027, -5.7578571098, 0.0000000000
-53.5743581707, -5.4324034911, 0.0000000000
-53.5743581707, -5.4324034911, 0.0000000000
-52.0621121102, -4.8468788288, 0.0000000000
-52.0621121102, -4.8468788288, 0.0000000000
-50.8371715394, -4.1537003386, 0.0000000000
-50.8371715394, -4.1537003386, 0.0000000000
-49.7734830396, -3.3817734084, 0.0000000000
-49.7734830396, -3.3817734084, 0.0000000000
-48.7582161446, -2.4894648426, 0.0000000000
-48.7582161446, -2.4894648426, 0.0000000000
-47.5834053728, -1.2605493845, 0.0000000000
-47.5834053728, -1.2605493845, 0.0000000000
-46.6407516576, -0.1216537569, 0.0000000000
-46.6407516576, -0.1216537569, 0.0000000000
-45.3796782178, 1.6035263335, 0.0000000000
-45.3796782178, 1.6035263335, 0.0000000000
-44.5746620655, 2.8116524484, 0.0000000000
-44.5746620655, 2.8116524484, 0.0000000000
-43.6048166002, 4.3553601429, 0.0000000000
-43.6048166002, 4.3553601429, 0.0000000000
-42.5879591699, 6.0468099721, 0.0000000000
