-66.2554767835, 20.9025096213, 0.0000000000
-66.2554767835, 20.9025096213, 0.0000000000
-66.3569950673, 20.4523827761, 0.0000000000
-66.3569950673, 20.4523827761, 0.0000000000
-66.4500486645, 20.0113965354, 0.0000000000
-66.4500486645, 20.0113965354, 0.0000000000
-66.5242136552, 19.6356165985, 0.0000000000
-66.5242136552, 19.6356165985, 0.0000000000
-66.5837330942, 19.3146553508, 0.0000000000
-66.5837330942, 19.3146553508, 0.0000000000
-66.6325786656, 19.0354667264, 0.0000000000
-66.6325786656, 19.0354667264, 0.0000000000
-66.6557579465, 18.8971168723, 0.0000000000
-66.6557579465, 18.8971168723, 0.0000000000
-66.6780749860, 18.7598536429, 0.0000000000
-66.6780749860, 18.7598536429, 0.0000000000
-66.7479793296, 18.2988841220, 0.0000000000
-66.7479793296, 18.2988841220, 0.0000000000
-66.7843041657, 18.0359239925, 0.0000000000
-66.7843041657, 18.0359239925, 0.0000000000
-66.8294251234, 17.6785514691, 0.0000000000
-66.8294251234, 17.6785514691, 0.0000000000
-66.8666366767, 17.3485979997, 0.0000000000
-66.8666366767, 17.3485979997, 0.0000000000
-66.9012305692, 16.9995252212, 0.0000000000
-66.9012305692, 16.9995252212, 0.0000000000
-66.9106024955, 16.8951358729, 0.0000000000
-66.9106024955, 16.8951358729, 0.0000000000
-66.9381754404, 16.5520932582, 0.0000000000
-66.9381754404, 16.5520932582, 0.0000000000
-66.9534207990, 16.3287239661, 0.0000000000
-66.9534207990, 16.3287239661, 0.0000000000
-66.9719822597, 15.9977093251, 0.0000000000
-66.9719822597, 15.9977093251, 0.0000000000
-66.9816107668, 15.7772832171, 0.0000000000
-66.9816107668, 15.7772832171, 0.0000000000
-66.9940416234, 15.3404449339, 0.0000000000
-66.9940416234, 15.3404449339, 0.0000000000
-66.9972980980, 14.8980196030, 0.0000000000
-66.9972980980, 14.8980196030, 0.0000000000
-66.9839986676, 14.2441782811, 0.0000000000
-66.9839986676, 14.2441782811, 0.0000000000
-66.9622416831, 13.8049301254, 0.0000000000
-66.9622416831, 13.8049301254, 0.0000000000
-66.9297951771, 13.3684714487, 0.0000000000
-66.9297951771, 13.3684714487, 0.0000000000
-66.8725114874, 12.8178131312, 0.0000000000
-66.8725114874, 12.8178131312, 0.0000000000
-66.7655930586, 12.0845921963, 0.0000000000
-66.7655930586, 12.0845921963, 0.0000000000
-66.6772064725, 11.6158733381, 0.0000000000
-66.6772064725, 11.6158733381, 0.0000000000
-66.5131090945, 10.9171475687, 0.0000000000
-66.5131090945, 10.9171475687, 0.0000000000
-66.3166440564, 10.2529792596, 0.0000000000
-66.3166440564, 10.2529792596, 0.0000000000
-66.0146125723, 9.4447583175, 0.0000000000
-66.0146125723, 9.4447583175, 0.0000000000
-65.8744685472, 9.1288305929, 0.0000000000
-65.8744685472, 9.1288305929, 0.0000000000
-65.5902936271, 8.5703011917, 0.0000000000
-65.5902936271, 8.5703011917, 0.0000000000
-65.2408168531, 7.9983001829, 0.0000000000
-65.2408168531, 7.9983001829, 0.0000000000
-65.0517218171, 7.7301703162, 0.0000000000
-65.0517218171, 7.7301703162, 0.0000000000
-64.7843636685, 7.3917880708, 0.0000000000
-64.7843636685, 7.3917880708, 0.0000000000
-64.4267485221, 7.0025159361, 0.0000000000
-64.4267485221, 7.0025159361, 0.0000000000
-64.2769507239, 6.8582394660, 0.0000000000
-64.2769507239, 6.8582394660, 0.0000000000
-63.9659105999, 6.5899285303, 0.0000000000
-63.9659105999, 6.5899285303, 0.0000000000
-63.5573086864, 6.2947730539, 0.0000000000
-63.5573086864, 6.2947730539, 0.0000000000
-63.2159005283, 6.0924289705, 0.0000000000
-63.2159005283, 6.0924289705, 0.0000000000
-62.7731630493, 5.8836252100, 0.0000000000
-62.7731630493, 5.8836252100, 0.0000000000
-62.4073882539, 5.7527714868, 0.0000000000
-62.4073882539, 5.7527714868, 0.0000000000
-62.0328762552, 5.6548401553, 0.0000000000
-62.0328762552, 5.6548401553, 0.0000000000
-61.6509517977, 5.5902093262, 0.0000000000
-61.6509517977, 5.5902093262, 0.0000000000
-61.0725673799, 5.5559285382, 0.0000000000
-61.0725673799, 5.5559285382, 0.0000000000
-60.6419278136, 5.5775074335, 0.0000000000
-60.6419278136, 5.5775074335, 0.0000000000
-60.0608963913, 5.6671799052, 0.0000000000
-60.0608963913, 5.6671799052, 0.0000000000
-59.6138964051, 5.7817493401, 0.0000000000
-59.6138964051, 5.7817493401, 0.0000000000
-59.0625265649, 5.9758528954, 0.0000000000
-59.0625265649, 5.9758528954, 0.0000000000
-58.3872080179, 6.2906822480, 0.0000000000
-58.3872080179, 6.2906822480, 0.0000000000
-58.0266901653, 6.4926381499, 0.0000000000
-58.0266901653, 6.4926381499, 0.0000000000
-57.4270516868, 6.8795209634, 0.0000000000
-57.4270516868, 6.8795209634, 0.0000000000
-56.8930574052, 7.2764374249, 0.0000000000
-56.8930574052, 7.2764374249, 0.0000000000
-56.4494058142, 7.6427690348, 0.0000000000
-56.4494058142, 7.6427690348, 0.0000000000
-55.8235716689, 8.2142598792, 0.0000000000
-55.8235716689, 8.2142598792, 0.0000000000
-55.3717658316, 8.6653056941, 0.0000000000
-55.3717658316, 8.6653056941, 0.0000000000
-54.8208886273, 9.2570289492, 0.0000000000
-54.8208886273, 9.2570289492, 0.0000000000
-54.2798340620, 9.8806905380, 0.0000000000
-54.2798340620, 9.8806905380, 0.0000000000
-53.9033218257, 10.3381661058, 0.0000000000
-53.9033218257, 10.3381661058, 0.0000000000
-53.5236766642, 10.8178500564, 0.0000000000
-53.5236766642, 10.8178500564, 0.0000000000
-52.7573166193, 11.8380965008, 0.0000000000
-52.7573166193, 11.8380965008, 0.0000000000
-52.1025605630, 12.7589444195, 0.0000000000
-52.1025605630, 12.7589444195, 0.0000000000
-51.7807348548, 13.2261629389, 0.0000000000
-51.7807348548, 13.2261629389, 0.0000000000
-51.1893649398, 14.1066070609, 0.0000000000
-51.1893649398, 14.1066070609, 0.0000000000
-50.3192046882, 15.4452280139, 0.0000000000
-50.3192046882, 15.4452280139, 0.0000000000
-49.8599591247, 16.1681556853, 0.0000000000
-49.8599591247, 16.1681556853, 0.0000000000
-49.5124336645, 16.7211549807, 0.0000000000
-49.5124336645, 16.7211549807, 0.0000000000
-48.9593649736, 17.6096252031, 0.0000000000
-48.9593649736, 17.6096252031, 0.0000000000
-48.2004904438, 18.8407589267, 0.0000000000
-48.2004904438, 18.8407589267, 0.0000000000
-47.4766794105, 20.0225376295, 0.0000000000
-47.4766794105, 20.0225376295, 0.0000000000
-46.3817822392, 21.8139633372, 0.0000000000
-46.3817822392, 21.8139633372, 0.0000000000
-45.6239081529, 23.0513921820, 0.0000000000
-45.6239081529, 23.0513921820, 0.0000000000
-44.7467208731, 24.4774336190, 0.0000000000
